time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
0.45444444444444443,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,40.9,958.023130667217576521,41,957.920920467210503881
0.45555555555555555,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41,957.920920467210503881,41.1,957.818710332203431449
0.45666666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.1,957.818710332203431449,41.2,957.716507679696382961
0.4577777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.2,957.716507679696382961,41.3,957.614297639689310833
0.4588888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.3,957.614297639689310833,41.4,957.512095052182262553
0.46,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.4,957.512095052182262553,41.5,957.409892559675214577
0.46111111111111114,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.5,957.409892559675214577,41.6,957.307697519668190449
0.4622222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.6,957.307697519668190449,41.7,957.205472224661069505
0.4633333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.7,957.205472224661069505,41.8,957.103254412153972505
0.46444444444444444,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.8,957.103254412153972505,41.9,957.001036664646875713
0.46555555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,41.9,957.001036664646875713,42,956.898826459639803057
0.4666666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42,956.898826459639803057,42.1,956.796608777132706473
0.4677777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.1,956.796608777132706473,42.2,956.694398577125633833
0.4688888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.2,956.694398577125633833,42.3,956.592188442118561401
0.47,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.3,956.592188442118561401,42.4,956.489985789611512913
0.4711111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.4,956.489985789611512913,42.5,956.387768172104416537
0.4722222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.5,956.387768172104416537,42.6,956.285558037097344105
0.47333333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.6,956.285558037097344105,42.7,956.183347967090271881
0.47444444444444445,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.7,956.183347967090271881,42.8,956.081145379583223601
0.47555555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.8,956.081145379583223601,42.9,955.978935374576151585
0.4766666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,42.9,955.978935374576151585,43,955.876732852069103513
0.4777777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43,955.876732852069103513,43.1,955.774530394562055649
0.47888888888888886,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.1,955.774530394562055649,43.2,955.672335419555031729
0.48,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.2,955.672335419555031729,43.3,955.570117867047935561
0.4811111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.3,955.570117867047935561,43.4,955.467907797040863337
0.4822222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.4,955.467907797040863337,43.5,955.365697792033791321
0.48333333333333334,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.5,955.365697792033791321,43.6,955.263495269526743249
0.48444444444444446,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.6,955.263495269526743249,43.7,955.161285329519671441
0.4855555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.7,955.161285329519671441,43.8,955.059082872012623577
0.4866666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.8,955.059082872012623577,43.9,954.956880479505575921
0.48777777777777775,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,43.9,954.956880479505575921,44,954.854685569498552209
0.4888888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44,954.854685569498552209,44.1,954.752475694491480609
0.49,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.1,954.752475694491480609,44.2,954.650273301984432953
0.4911111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.2,954.650273301984432953,44.3,954.548070974477385505
0.4922222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.3,954.548070974477385505,44.4,954.445876129470362001
0.49333333333333335,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.4,954.445876129470362001,44.5,954.343673866963314761
0.49444444444444446,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.5,954.343673866963314761,44.6,954.241479116956291561
0.4955555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.6,954.241479116956291561,44.7,954.139284401949268473
0.49666666666666665,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.7,954.139284401949268473,44.8,954.037097169442269329
0.49777777777777776,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.8,954.037097169442269329,44.9,953.934871939435148593
0.4988888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,44.9,953.934871939435148593,45,953.832654191928051801
0.5,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45,953.832654191928051801,45.1,953.730436509420955217
0.5011111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.1,953.730436509420955217,45.2,953.628226309413882577
0.5022222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.2,953.628226309413882577,45.3,953.526008691906786201
0.5033333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.3,953.526008691906786201,45.4,953.423798556899713769
0.5044444444444445,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.4,953.423798556899713769,45.5,953.321588486892641545
0.5055555555555555,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.5,953.321588486892641545,45.6,953.219385899385593265
0.5066666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.6,953.219385899385593265,45.7,953.117168346878497097
0.5077777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.7,953.117168346878497097,45.8,953.014958276871424873
0.5088888888888888,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.8,953.014958276871424873,45.9,952.912748271864352857
0.51,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,45.9,952.912748271864352857,46,952.810545749357304785
0.5111111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46,952.810545749357304785,46.1,952.708335809350232977
0.5122222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.1,952.708335809350232977,46.2,952.606133351843185113
0.5133333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.2,952.606133351843185113,46.3,952.503930989336137553
0.5144444444444445,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.3,952.503930989336137553,46.4,952.401736079329113841
0.5155555555555555,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.4,952.401736079329113841,46.5,952.299518621822017977
0.5166666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.5,952.299518621822017977,46.6,952.197308616814945961
0.5177777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.6,952.197308616814945961,46.7,952.095098676807874153
0.5188888888888888,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.7,952.095098676807874153,46.8,951.992896249300826385
0.52,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.8,951.992896249300826385,46.9,951.890686374293754785
0.5211111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,46.9,951.890686374293754785,47,951.788483981786707129
0.5222222222222223,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47,951.788483981786707129,47.1,951.686281654279659681
0.5233333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.1,951.686281654279659681,47.2,951.584086809272636177
0.5244444444444445,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.2,951.584086809272636177,47.3,951.481876999265564785
0.5255555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.3,951.481876999265564785,47.4,951.379674671758517337
0.5266666666666666,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.4,951.379674671758517337,47.5,951.277472409251470097
0.5277777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.5,951.277472409251470097,47.6,951.175277629244446801
0.5288888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.6,951.175277629244446801,47.7,951.073075431737399769
0.53,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.7,951.073075431737399769,47.8,950.970880716730376681
0.5311111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.8,950.970880716730376681,47.9,950.868686066723353801
0.5322222222222223,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,47.9,950.868686066723353801,48,950.766498899216354865
0.5333333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48,950.766498899216354865,48.1,950.664281476709259113
0.5344444444444445,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.1,950.664281476709259113,48.2,950.562071536702187305
0.5355555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.2,950.562071536702187305,48.3,950.459861661695115705
0.5366666666666666,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.3,950.459861661695115705,48.4,950.357659269188068049
0.5377777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.4,950.357659269188068049,48.5,950.255449459180996657
0.5388888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.5,950.255449459180996657,48.6,950.153247131673949209
0.54,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.6,950.153247131673949209,48.7,950.051044869166901969
0.5411111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.7,950.051044869166901969,48.8,949.948850089159878673
0.5422222222222223,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.8,949.948850089159878673,48.9,949.846640344152807489
0.5433333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,48.9,949.846640344152807489,49,949.744438081645760249
0.5444444444444444,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49,949.744438081645760249,49.1,949.642235884138713217
0.5455555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.1,949.642235884138713217,49.2,949.540041169131690129
0.5466666666666666,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.2,949.540041169131690129,49.3,949.437839036624643305
0.5477777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.3,949.437839036624643305,49.4,949.335644386617620425
0.5488888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.4,949.335644386617620425,49.5,949.233449801610597753
0.55,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.5,949.233449801610597753,49.6,949.131262699103599025
0.5511111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.6,949.131262699103599025,49.7,949.029053019096528049
0.5522222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.7,949.029053019096528049,49.8,948.926850851589481113
0.5533333333333333,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.8,948.926850851589481113,49.9,948.824648719082434289
0.5544444444444444,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,49.9,948.824648719082434289,50,948.722454069075411409
0.5555555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50,948.722454069075411409,50.1,948.620252031568364889
0.5566666666666666,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.1,948.620252031568364889,50.2,948.518057446561342217
0.5577777777777778,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.2,948.518057446561342217,50.3,948.415862926554319753
0.5588888888888889,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.3,948.415862926554319753,50.4,948.313675889047321233
0.56,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.4,948.313675889047321233,50.5,948.211473886540274825
0.5611111111111111,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.5,948.211473886540274825,50.6,948.109279426533252553
0.5622222222222222,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.6,948.109279426533252553,50.7,948.007084971526230297
0.5633333333333334,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.7,948.007084971526230297,50.8,947.904897999019231985
0.5644444444444444,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.8,947.904897999019231985,50.9,947.802703609012209937
0.5655555555555556,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,50.9,947.802703609012209937,51,947.700516731505211929
0.5666666666666667,deposit,0xfdb18bd4d6622c04889c12c3058c7af7c61c6010,51,947.700516731505211929,51.1,947.598329888998214033
Error: Error: EAGAIN
    at new Worker (node:internal/worker:260:19)
    at build (/Users/reidsmith/Desktop/College Work/Work/ACM/Research/SCALES/tornado-core/node_modules/websnark/src/groth16.js:240:34)
    at async ourInit (/Users/reidsmith/Desktop/College Work/Work/ACM/Research/SCALES/tornado-core/src/cli.js:585:13)
    at async makeTransaction (/Users/reidsmith/Desktop/College Work/Work/ACM/Research/SCALES/tornado-core/src/cli.js:751:5)
    at async Command.<anonymous> (/Users/reidsmith/Desktop/College Work/Work/ACM/Research/SCALES/tornado-core/src/cli.js:926:13)
    at async Promise.all (index 0)
    at async main (/Users/reidsmith/Desktop/College Work/Work/ACM/Research/SCALES/tornado-core/src/cli.js:935:7) {
  code: 'ERR_WORKER_INIT_FAILED'
}
