time,type,address,beforeTCBalance,beforeUserBalance,afterTCBalance,afterUserBalance
0.8583690987124464,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20,979.385644310416207202,20.1,979.283418755409085426
0.8626609442060086,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.1,979.283418755409085426,20.2,979.181200682901987594
0.8669527896995708,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.2,979.181200682901987594,20.3,979.07898267539488997
0.871244635193133,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.3,979.07898267539488997,20.4,978.976772180387816386
0.8755364806866953,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.4,978.976772180387816386,20.5,978.87455423788071897
0.8798283261802575,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.5,978.87455423788071897,20.6,978.772343777873645498
0.8841201716738197,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.6,978.772343777873645498,20.7,978.670133382866572234
0.8884120171673819,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.7,978.670133382866572234,20.8,978.567930470359522914
0.8927038626609443,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.8,978.567930470359522914,20.9,978.465704980352401346
0.8969957081545065,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,20.9,978.465704980352401346,21,978.363486972845303722
0.9012875536480687,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21,978.363486972845303722,21.1,978.261269030338206306
0.9055793991416309,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.1,978.261269030338206306,21.2,978.159058570331132834
0.9098712446351931,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.2,978.159058570331132834,21.3,978.056840692824035626
0.9141630901287554,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.3,978.056840692824035626,21.4,977.954630327816962458
0.9184549356223176,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.4,977.954630327816962458,21.5,977.852420027809889498
0.9227467811158798,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.5,977.852420027809889498,21.6,977.750217180302840386
0.927038626609442,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.6,977.750217180302840386,21.7,977.647999367795743386
0.9313304721030042,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.7,977.647999367795743386,21.8,977.545789067788670426
0.9356223175965666,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.8,977.545789067788670426,21.9,977.443578802781597578
0.9399141630901288,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,21.9,977.443578802781597578,22,977.341376020274548674
0.944206008583691,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22,977.341376020274548674,22.1,977.23916585026747613
0.9484978540772532,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.1,977.23916585026747613,22.2,977.136963132760427434
0.9527896995708155,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.2,977.136963132760427434,22.3,977.034760480253378946
0.9570815450643777,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.3,977.034760480253378946,22.4,976.932565310246354402
0.9613733905579399,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.4,976.932565310246354402,22.5,976.830339885239233042
0.9656652360515021,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.5,976.830339885239233042,22.6,976.728121942732135626
0.9699570815450643,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.6,976.728121942732135626,22.7,976.625904065225038418
0.9742489270386266,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.7,976.625904065225038418,22.8,976.52369370021796525
0.9785407725321889,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.8,976.52369370021796525,22.9,976.42147588771086825
0.9828326180257511,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,22.9,976.42147588771086825,23,976.319265557703795194
0.9871244635193133,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,23,976.319265557703795194,23.1,976.217055292696722346
0.9914163090128756,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,23.1,976.217055292696722346,23.2,976.114852540189673538
0.9957081545064378,deposit,0x706bee4baddc6f4a43e43582d1d1f32cf18f2af4,23.2,976.114852540189673538,23.3,976.012634792682576746
259.97905189075476,deposit,0x8bcdbac0c9dfc1d1203eed4dca403677473865b1,23.3,1000,23.4,999.897789764992927248
268.3867783166276,deposit,0x8cc458863672daa52758aa53f0e337155334f8b6,23.4,1000,23.5,999.89778979999292736
271.4034018281417,deposit,0x970e8bea643fc9d1d801c9cebe216b484cc5e0b1,23.5,1000,23.6,999.897797282492951304
280.8551940280889,deposit,0xd3acc4171fd09de05688b41993d0da6d0ecc54f7,23.6,1000,23.7,999.897789864992927568
295.131942525044,deposit,0x58c55e5926a5ba375349dab6687ccaaa9749521d,23.7,1000,23.8,999.897797347492951512
305.2731880085603,deposit,0x7381b1eaf5cc3375aab1c6e4b9e721fb4404fc8d,23.8,1000,23.9,999.897797442492951816
327.0478913441183,deposit,0xd4db9e1855263aa6f79a773e20dda1d5c484daca,23.9,1000,24,999.897804894992975664
329.2119884444661,withdraw,0xded70905b226ed76eb1b48d2cf99dbe3418828fd,24,999.897804894992975664,23.9,999.897027989990489568
333.89580923475216,withdraw,0xfea0b4cf2edbc5b5bdef4f8a83eb8aecfcae618a,23.9,999.897027989990489568,23.8,999.896251054988003376
335.71959473537356,deposit,0x8e7fd4c9c27cb537f1f4c1456e324fe9dca22126,23.8,1000,23.9,999.897782317492903416
343.29642667197425,withdraw,0xeab8d665ebc255f8436334f4fe9aac42a679500d,23.9,999.897782317492903416,23.8,999.89700541249041732
350.0580429552073,withdraw,0xdb20967799235766c44588347258a4ed5002e5bd,23.8,999.89700541249041732,23.7,999.896228567487931416
352.80827978377624,deposit,0xd5faefcca10c6547fb88f277a98941d0d9ae5dd3,23.7,1000,23.8,999.89778979999292736
352.9899676176743,withdraw,0x668aa3394baf62201169ed36b44f78a7d8eaf185,23.8,999.89778979999292736,23.7,999.897012954990441456
354.5925344371895,withdraw,0x1947b0e3348becba9c0f09890fd812a2cd9695f1,23.7,999.897012954990441456,23.6,999.896236079987955456
359.3196442083182,deposit,0x439933436f1ac67678b01aed55fd3c6fe5ecfd3d,23.6,1000,23.7,999.897789864992927568
359.62922672543846,withdraw,0xbcfac606233547bc64cc9fe4f3c5361557622763,23.7,999.897789864992927568,23.6,999.897012929990441376
368.22227990002193,deposit,0xcdf4cfd0dcb5040d4f783908dd11317cba73b2f5,23.6,1000,23.7,999.897797347492951512
371.4245958268858,withdraw,0x8ece5dbf11e8469dc3c4570bab7eab109a3cb010,23.7,999.897797347492951512,23.6,999.897020502490465608
376.13074882809224,withdraw,0xb8f825c7229bd2664f22093978fccba914f357b3,23.6,999.897020502490465608,23.5,999.896243567487979416
381.8163460751465,deposit,0xb51b34769b3c4c0e5b85e77443fe925e7f302561,23.5,1000,23.6,999.897789929992927776
404.3583111416574,withdraw,0x7242dfee974d9ec0c9e61a83f1e791e44594452b,23.6,999.897789929992927776,23.5,999.897012994990441584
412.2549602385082,withdraw,0x7b3a61adb6418a200d0a89f604391cd6a91bb381,23.5,999.897012994990441584,23.4,999.896236119987955584
412.75768285289126,deposit,0x193dfc3ed8cea7afb5e529e98729e450fa586b07,23.4,1000,23.5,999.89779741249295172
420.93276484125994,deposit,0x7f8b17e603fb23e4df0383024e6e5c3b0cbcaf51,23.5,1000,23.6,999.897797507492952024
429.9551694593744,deposit,0xed7e907f0c35e4b28fd10a5f4d9a23a3716d11ec,23.6,1000,23.7,999.897804959992975872
449.4496671743527,deposit,0xdb20967799235766c44588347258a4ed5002e5bd,23.7,1000.1,23.8,999.997789994992927984
453.237913382491,deposit,0x5be713c1f069f10b19539d6c94e7fa86980441f0,23.8,1000,23.9,999.897797477492951928
457.37607101782646,withdraw,0x3e5318dce7a8181a64904c81ff81bf4b719bd28e,23.9,999.897797477492951928,23.8,999.897020572490465832
457.7468499435713,deposit,0x9100a27e93fddbf38f39243ce5c90bd48aef0065,23.8,1000,23.9,999.897797542492952136
460.412205855196,withdraw,0x94f8cf5839168854155f971e22fde49232238bf1,23.9,999.897797542492952136,23.8,999.897020757490466424
463.14677831365174,withdraw,0x56d22dd1dc8a9872b71031c07967f452db115c27,23.8,999.897020757490466424,23.7,999.896243882487980424
467.99992010271274,withdraw,0x6f58b63d79f04115202b6b7ee008537740c96658,23.7,999.896243882487980424,23.6,999.895466947485494232
472.3039499064486,deposit,0xb4e058e07da7b2ac929c5c97dada8f985e260e97,23.6,1000,23.7,999.89780502499297608
475.38898874440434,withdraw,0x9ab970701f4c54740071cb74a626fbe107c69c43,23.7,999.89780502499297608,23.6,999.897028119990489984
478.39245582568526,deposit,0x9553eea9aecc725a56b2a89ec6723845e2856cd1,23.6,1000,23.7,999.897797607492952344
484.50107411711224,withdraw,0x55e8d5d07ff65556a5befc77316c2a44d55cd90b,23.7,999.897797607492952344,23.6,999.897020732490466344
491.7516806808831,deposit,0x255b9da97025d7afb55ee8c4fd4166d8bd9cf847,23.6,1000,23.7,999.897805089992976288
498.8233934590356,withdraw,0x79e2f69cc0361992a80030948f3e55d6adb7701f,23.7,999.897805089992976288,23.6,999.897028214990490288
502.8419830931352,withdraw,0xf4cbbc1219f96178926a1cca823641fb4400e2ed,23.6,999.897028214990490288,23.5,999.896251369988004384
505.8527567432394,deposit,0xba1c628744da589e40870f1ac3dc4acbb7d31258,23.5,1000,23.6,999.897805154992976496
505.95999282964533,deposit,0x572bdeca988df82335fabacb4c550d3608d4f51d,23.6,1000,23.7,999.89781263749300044
508.8907636303008,deposit,0x78bd63752077ab1934859d6f8747e096b7b6bb10,23.7,1000,23.8,999.897758989992828768
510.7550033794445,withdraw,0xe3df076e3ee26030fa1415082871007646db4448,23.8,999.897758989992828768,23.7,999.896982144990342864
519.7091793514137,deposit,0x40566ded0617ee54f28ad64bf852f5a315cef686,23.7,1000,23.8,999.897766472492852712
527.3933434333564,deposit,0x85d3584006dcc6bd8629d28bf3d2c7f45c172667,23.8,1000,23.9,999.897766507492852824
532.221141952344,withdraw,0x3e7e71961ff52f1ea8824c685a91116cff90a835,23.9,999.897766507492852824,23.8,999.896989602490366728
537.1414961350713,deposit,0x6f58b63d79f04115202b6b7ee008537740c96658,23.8,1000.1,23.9,999.997773989992876768
541.6922494549331,deposit,0x550c076db4fe8446c9cb295831637acfe0479da0,23.9,1000,24,999.897766572492853032
550.134737811266,withdraw,0x58bdeb4953298c557deacfaa842639d03861823f,24,999.897766572492853032,23.9,999.896989697490367032
552.4941598222943,withdraw,0x5b6a10e0c745e19c2913ecc561669424af36ba89,23.9,999.896989697490367032,23.8,999.896212822487881032
553.7890670847123,deposit,0xef9b3ba466be83b1f213d97bcb3e87484438db5d,23.8,1000,23.9,999.897774084992877072
554.1417272240456,withdraw,0x492b394c4943e6f5687aa083839b7dfae252d597,23.9,999.897774084992877072,23.8,999.89699714999039088
579.7683908800329,deposit,0x442532be9f47fb0030499ef3601d7ccc9b24e0c7,23.8,1000,23.9,999.897774119992877184
581.9901062133338,deposit,0x0f802c812fbffa22835189103abf46d7e004e124,23.9,1000,24,999.897781602492901128
588.8579353171625,withdraw,0x4bbe08132a98b93cd33f61a80f4272c9c9595966,24,999.897781602492901128,23.9,999.897004667490414936
589.120164686225,withdraw,0xfc73501178cd4d3b44eb90a69acaedb91d983531,23.9,999.897004667490414936,23.8,999.896227732487928744
589.8393794829058,deposit,0xc5cb3c1d23f13cc4d92ab73269becec377a0202a,23.8,1000,23.9,999.89776663749285324
598.0733228534538,withdraw,0xd5faefcca10c6547fb88f277a98941d0d9ae5dd3,23.9,999.89776663749285324,23.8,999.89698976249036724
603.1451005472204,withdraw,0xaeeb636258b8931d19977cd7e519b3313fce5476,23.8,999.89698976249036724,23.7,999.896212917487881336
610.3225195620162,withdraw,0x193dfc3ed8cea7afb5e529e98729e450fa586b07,23.7,999.896212917487881336,23.6,999.89543601248539524
612.2055657438681,withdraw,0xf43b91479d847b5d0d2d80b801910b0d9b6be835,23.6,999.89543601248539524,23.5,999.894659107482909144
612.7489582708223,withdraw,0x8bcdbac0c9dfc1d1203eed4dca403677473865b1,23.5,999.894659107482909144,23.4,999.893882172480422952
613.5928152101894,withdraw,0x4932b83e2c894d3b4acd95307175697c07c33317,23.4,999.893882172480422952,23.3,999.893105267477936856
623.8026432934248,deposit,0xca52ac933bb25bdfc01711fc651c8d27cf8b9147,23.3,1000,23.4,999.89777414999287728
627.7865884148673,withdraw,0x38c5bfcb075c7dd9cc13d1f687f1660536bf6975,23.4,999.89777414999287728,23.3,999.896997244990391184
629.128136008213,deposit,0x4e1ef87862a2340e913de93b493d78645a8022d2,23.3,1000,23.4,999.897774184992877392
631.340889707041,deposit,0x3ffadfd8c30d20f87ef6ffdad6f754f95d176ed9,23.4,1000,23.5,999.897781667492901336
635.6133092923046,deposit,0x3b28a7730ba7ac56a070242b0344ad0ea936ac2d,23.5,1000,23.6,999.8977742499928776
639.3075825486756,deposit,0xe1b207b5d80651ef3674b9fddf3e52a5a10c64bc,23.6,1000,23.7,999.897781732492901544
640.1050610629511,deposit,0x6ae9babd3f8a0b373f3347a66186f5e9f594cb38,23.7,1000,23.8,999.897781797492901752
656.4601597591613,withdraw,0x85d3584006dcc6bd8629d28bf3d2c7f45c172667,23.8,999.897781797492901752,23.7,999.897004952490415848
661.4800843624364,deposit,0x212ff89a88e5cb24103aaa3ad3b7ee7b62f5141e,23.7,1000,23.8,999.897789279992925696
664.704797240653,withdraw,0x439933436f1ac67678b01aed55fd3c6fe5ecfd3d,23.8,999.897789279992925696,23.7,999.8970123749904396
675.2930151237873,deposit,0xb2a8908bbfe583ecf47e2e718227d5d267500e44,23.7,1000,23.8,999.897766702492853448
691.5695600301667,deposit,0xda6c9552d3c1a818471def1dd89358a0b8277319,23.8,1000,23.9,999.897774184992877392
692.7931967153592,withdraw,0x58c55e5926a5ba375349dab6687ccaaa9749521d,23.9,999.897774184992877392,23.8,999.896997339990391488
693.8209987908991,withdraw,0x2ebe181d3bc5534b260655be1da126e7423c2bbe,23.8,999.896997339990391488,23.7,999.896220464987905488
700.2627877978204,withdraw,0x39302c520ca52bd6273f991cf2ca28bbd3bce287,23.7,999.896220464987905488,23.6,999.895443559985419392
711.2492423841322,withdraw,0xfa4102bbc7dd54b4558465afcc39d891a85c6a18,23.6,999.895443559985419392,23.5,999.8946666249829332
716.8335089884347,deposit,0x3e7e71961ff52f1ea8824c685a91116cff90a835,23.5,1000.1,23.6,999.9977742499928776
724.1829784446703,deposit,0xb114a2181ff645a1f5fa48b25eef6d1a6231f515,23.6,1000,23.7,999.897781732492901544
738.9961480581419,withdraw,0x5271d23667ece6bb21e28b03e4650d4d9a0d375f,23.7,999.897781732492901544,23.6,999.897004827490415448
745.5313086169684,withdraw,0xa5b3e783fa165fad668a44dd14af2fa875a6387a,23.6,999.897004827490415448,23.5,999.896227922487929352
750.1252002569939,withdraw,0x3e323afb40e7952d462e845e2e00d0fef09d49ae,23.5,999.896227922487929352,23.4,999.895451017485443256
798.8623518524548,deposit,0x8b5763050fc401cb199ca1ab00c0f397d4ca99f0,23.4,1000,23.5,999.897774314992877808
800.365417457406,deposit,0x1221e40f7fcb19cd93a96bfb3f4e70b3e85e999c,23.5,1000,23.6,999.897781797492901752
803.4673808961822,deposit,0xef5348bb6efbdaec40482a4a2d9dced86f110d9d,23.6,1000,23.7,999.89778186249290196
811.5942914959577,deposit,0x2ebe181d3bc5534b260655be1da126e7423c2bbe,23.7,1000.1,23.8,999.997789344992925904
831.4813391548623,withdraw,0x0fc28ec4fb613b96ab09572a6859d75e6d59252b,23.8,999.997789344992925904,23.7,999.997012409990439712
840.7303475302124,deposit,0xb8f825c7229bd2664f22093978fccba914f357b3,23.7,1000.1,23.8,999.997774379992878016
843.8164571812353,deposit,0xe39a47c0f4af7c03378173be8c704c2c7a07c4f5,23.8,1000,23.9,999.89778186249290196
847.6123565839273,withdraw,0x56c9f86df6dfc69a4f3d0081696bf0733b65482c,23.9,999.89778186249290196,23.8,999.897005047490416152
850.548954766169,withdraw,0x3ffadfd8c30d20f87ef6ffdad6f754f95d176ed9,23.8,999.897005047490416152,23.7,999.896228172487930152
856.6948570683201,withdraw,0xef9b3ba466be83b1f213d97bcb3e87484438db5d,23.7,999.896228172487930152,23.6,999.895451267485444056
867.5217886083807,deposit,0x0d67f2d6337393000703590be485b07f22a46a2c,23.6,1000,23.7,999.897781927492902168
872.6031247538539,withdraw,0x0aea405b988b33193607a24999d7292569f63ee7,23.7,999.897781927492902168,23.6,999.897005022490416072
873.4156022951817,withdraw,0xc036446a7f3700c2c6f122b966efed4534f26f1d,23.6,999.897005022490416072,23.5,999.896228207487930264
876.2864275489369,withdraw,0x12332600f5c38bf08429eb6f34b391b7c53b4da7,23.5,999.896228207487930264,23.4,999.895451332485444264
877.1455898440234,deposit,0xb99594e997df8ee7b0510ef937f8fe6c63f4197d,23.4,1000,23.5,999.897789439992926208
914.5707022405398,withdraw,0x82f70217b90d2f4cc9a4cd072e3a5d50205f3194,23.5,999.897789439992926208,23.4,999.897012534990440112
938.2547743931098,deposit,0x492b394c4943e6f5687aa083839b7dfae252d597,23.4,1000.1,23.5,999.997781992492902376
945.3939069198066,withdraw,0xce7c688fb841744bff960e9334129640db8e8873,23.5,999.997781992492902376,23.4,999.997005057490416184
953.1835021790884,deposit,0x5c4f5499a52051d15e92c66b17ff356ab83ab671,23.4,1000,23.5,999.89778947499292632
959.2544285346653,deposit,0xa9adb4be806d3b87ca57b2a021b0023e5fdc4237,23.5,1000,23.6,999.897789539992926528
962.6539758668412,withdraw,0xca52ac933bb25bdfc01711fc651c8d27cf8b9147,23.6,999.897789539992926528,23.5,999.89701272499044072
982.4357987317985,withdraw,0x087f49113cf351145f93934a035f6660baf05528,23.5,999.89701272499044072,23.4,999.896235789987954528
998.8607541077914,deposit,0x5b6a10e0c745e19c2913ecc561669424af36ba89,23.4,1000.1,23.5,999.997797022492950472
999.8894419987287,deposit,0x73f95678208db7f773203733dcd2c080cf114140,23.5,1000,23.6,999.897766767492853656
1007.0045953545898,deposit,0x039d47bf9f09f965b8eba491b071198e5d4f50de,23.6,1000,23.7,999.8977742499928776
1013.1767313314498,withdraw,0xa365c8aefbf3992d236f37c80b402eeedbd9677c,23.7,999.8977742499928776,23.6,999.896997314990391408
1016.3605348295155,deposit,0xff5000856055c7fcf049963503d3fb1a8cf58de6,23.6,1000,23.7,999.897774314992877808
1024.750226737062,deposit,0xaa0238b5e5d2ed8c4852979ef2ce0eb6daa51385,23.7,1000,23.8,999.897781797492901752
1031.155427160722,withdraw,0xaa0238b5e5d2ed8c4852979ef2ce0eb6daa51385,23.8,999.897781797492901752,23.7,999.997011172490435752
1031.9550589839873,deposit,0x5271d23667ece6bb21e28b03e4650d4d9a0d375f,23.7,1000.1,23.8,999.997774379992878016
1037.6603790120134,withdraw,0x5a718619c6be4e8b2932759c1a573bbc34f5e740,23.8,999.997774379992878016,23.7,999.996997504990392016
1042.0855336783436,withdraw,0x7da30c7a7b0ed6942e999e79e5978c87947a8759,23.7,999.996997504990392016,23.6,999.99622059998790592
1056.0274669232645,deposit,0x3b8f730f86b828ad580e83ec2e8b4803dfa42256,23.6,1000,23.7,999.89778186249290196
1058.5379452080647,withdraw,0xcdf4cfd0dcb5040d4f783908dd11317cba73b2f5,23.7,999.89778186249290196,23.6,999.897004927490415768
1066.416584423788,withdraw,0x1ef5b1924f90e719b1760146bdc6d054060e785d,23.6,999.897004927490415768,23.5,999.896228022487929672
1081.0873625154527,deposit,0x0f1eb1546e09cf7c3e17712b5a3f34f0eb3d8b4c,23.5,1000,23.6,999.897781927492902168
1112.6946559568523,deposit,0x4bbe08132a98b93cd33f61a80f4272c9c9595966,23.6,1000.1,23.7,999.997789409992926112
1120.7422435252324,withdraw,0x000ef152f21ea30c32d79c20e3d7442a3240e441,23.7,999.997789409992926112,23.6,999.997012534990440112
1128.519735145879,withdraw,0x42a0681f715982212aefba93d322cb026eba2efe,23.6,999.997012534990440112,23.5,999.99623559998795392
1129.5899028661756,deposit,0x1661a17a7c430f60b668518e0541a08127f2d47a,23.5,1000,23.6,999.897774444992878224
1131.0801165854823,deposit,0x1947b0e3348becba9c0f09890fd812a2cd9695f1,23.6,1000.1,23.7,999.997781927492902168
1135.8042180382365,deposit,0x71c2082672f9f1561b37c209cf73339d0dacb79b,23.7,1000,23.8,999.897781992492902376
1138.4109980761284,withdraw,0x7ec24e2cfec1f1b82f07231fdc59734e9c7a87ff,23.8,999.897781992492902376,23.7,999.89700508749041628
1147.9851767009877,withdraw,0x4e7a192f3d96081b9f2cade7c1299d39999d6d3c,23.7,999.89700508749041628,23.6,999.896228182487930184
1164.4222447284842,deposit,0xea5b9b68d2899e4583315bd28735ae431c9329ac,23.6,1000,23.7,999.89778947499292632
1167.2777197334974,deposit,0x327f8f9292ebc7050bba318ce9de8f592954ac76,23.7,1000,23.8,999.897782057492902584
1201.7579183278417,withdraw,0x26a93696bc463c36343caa1adcd3a91f1fa0fc4d,23.8,999.897782057492902584,23.7,999.897005152490416488
1210.7320062472368,withdraw,0x327f8f9292ebc7050bba318ce9de8f592954ac76,23.7,999.897005152490416488,23.6,999.996234497487950392
1223.6163881695438,deposit,0xf43b91479d847b5d0d2d80b801910b0d9b6be835,23.6,1000.1,23.7,999.997789539992926528
1225.1191993437078,withdraw,0x8c67d21739a140fc9a4fdc5dfc801483fce73da7,23.7,999.997789539992926528,23.6,999.997012634990440432
1225.9317801374773,deposit,0xa7334af70596a3512a82a63cf6e0bb8bac0fbc28,23.6,1000,23.7,999.897789604992926736
1230.9962815087897,withdraw,0x7f8b17e603fb23e4df0383024e6e5c3b0cbcaf51,23.7,999.897789604992926736,23.6,999.897012729990440736
1245.0325976417425,withdraw,0x57578a71226659cfad7048cd1b502d57a432d234,23.6,999.897012729990440736,23.5,999.896235854987954736
1249.158466864563,withdraw,0x016601e6d5357bef8456e8a2585ed0d2cbf2263b,23.5,999.896235854987954736,23.4,999.895458919985468544
1275.0947010827877,deposit,0x393cf00f1c26ffe6b71a686178ba173c52afd680,23.4,1000,23.5,999.89779708749295068
1285.5055611296727,deposit,0xe0b34facddcd715f40311ef6594eb299d14c132e,23.5,1000,23.6,999.897774569992878624
1292.721432088303,withdraw,0xd3adbb1f2c3ab97dbbdf454591cb754bb1f5d6cf,23.6,999.897774569992878624,23.5,999.896997634990392432
1300.988326774504,deposit,0xab8b4155834316b06b09f61ed6bd29daa1e94cc0,23.5,1000,23.6,999.897781992492902376
1302.1031595221043,deposit,0x5eef2856b2bf4cf41985202f4d45faa36ad4f603,23.6,1000,23.7,999.897782057492902584
1303.004680680452,deposit,0xded70905b226ed76eb1b48d2cf99dbe3418828fd,23.7,1000.1,23.8,999.997789539992926528
1305.3546209440447,deposit,0xbafa4fde99102a058e7af86cbd5bf648f1e0bc90,23.8,1000,23.9,999.897782152492902888
1306.9875655768499,withdraw,0x71c2082672f9f1561b37c209cf73339d0dacb79b,23.9,999.897782152492902888,23.8,999.897005277490416888
1307.543321058065,deposit,0x144e917b38c176c60e2acd5857e73a306165b01b,23.8,1000,23.9,999.897789634992926832
1313.6615263849937,withdraw,0xa88b937e0334ed43060f54f2a6d95fba1668198f,23.9,999.897789634992926832,23.8,999.897012759990440832
1315.5023072908427,withdraw,0x8b5763050fc401cb199ca1ab00c0f397d4ca99f0,23.8,999.897012759990440832,23.7,999.896235944987955024
1319.73706000484,deposit,0xea2b942cdd0c198f9c6ab86bdbdfcef2837a3b24,23.7,1000,23.8,999.897789669992926944
1338.9431630228908,withdraw,0xfbfc37304cf53862c70afed1e5bfa3a792ebb8fb,23.8,999.897789669992926944,23.7,999.897012764990440848
1376.4810562644798,withdraw,0x9553eea9aecc725a56b2a89ec6723845e2856cd1,23.7,999.897012764990440848,23.6,999.896235859987954752
1378.6381101142033,withdraw,0x05ea924ec8b6152565a2b620321323415e7bafcf,23.6,999.896235859987954752,23.5,999.895458954985468656
1393.6898181942224,deposit,0xcf649cfcc1725c28166bb2573c49de25d1648313,23.5,1000,23.6,999.897797152492950888
1397.5400944052246,withdraw,0x255b9da97025d7afb55ee8c4fd4166d8bd9cf847,23.6,999.897797152492950888,23.5,999.897020277490464888
1398.1950251255473,deposit,0x4d74d90bf7b70f02a56adc48ff37d7c24adff65a,23.5,1000,23.6,999.897782187492903
1403.3809351949474,deposit,0xfaa4f3efc7f2d590c591ead09f89166ad02831f6,23.6,1000,23.7,999.897789669992926944
1407.6026008754138,withdraw,0xe1b207b5d80651ef3674b9fddf3e52a5a10c64bc,23.7,999.897789669992926944,23.6,999.897012794990440944
1408.5643570029506,withdraw,0x433e67898f6505d14266c27ab71ba5d83d8c911b,23.6,999.897012794990440944,23.5,999.896235859987954752
1410.879824633798,withdraw,0xae254d0150f82be90aac74dc7a7fa9e0127cce4e,23.5,999.896235859987954752,23.4,999.895458954985468656
1412.4444260501762,withdraw,0x8cc458863672daa52758aa53f0e337155334f8b6,23.4,999.895458954985468656,23.3,999.894682079982982656
1420.5219774535526,deposit,0xce7c688fb841744bff960e9334129640db8e8873,23.3,1000.1,23.4,999.997789764992927248
1430.0762608207747,withdraw,0x9080f4f5be68c3a5727110134c21605ef80cb282,23.4,999.997789764992927248,23.3,999.997012829990441056
1442.4302176371334,deposit,0x6579610b40515ebfcbb307cd8b33caed6b68ff87,23.3,1000,23.4,999.897797217492951096
1446.9851249147403,deposit,0x05ea924ec8b6152565a2b620321323415e7bafcf,23.4,1000.1,23.5,999.997789829992927456
1454.5064946821851,withdraw,0x8ca7cde560fb1fbb0056a320eb901125cc2dc4a9,23.5,999.997789829992927456,23.4,999.997012984990441552
1458.6723145708797,deposit,0x433e67898f6505d14266c27ab71ba5d83d8c911b,23.4,1000.1,23.5,999.997797282492951304
1467.0672782374772,deposit,0xa88b937e0334ed43060f54f2a6d95fba1668198f,23.5,1000.1,23.6,999.997797347492951512
1480.6407202366588,deposit,0x1ef5b1924f90e719b1760146bdc6d054060e785d,23.6,1000.1,23.7,999.997804829992975456
1492.009045794592,withdraw,0x0f601bd147ab53e241dfd18e3b5e65b25d1472db,23.7,999.997804829992975456,23.6,999.997027954990489456
1494.7105668900988,withdraw,0x4cd7af7ff3841a30820324c65957635cffebe05b,23.6,999.997027954990489456,23.5,999.996251079988003456
1516.5812179588665,deposit,0xa268f4020acc326d150635df92b318286e498830,23.5,1000,23.6,999.897766832492853864
1518.1904785690479,deposit,0x38d755fae74268a22f98f68dd93ae6cc4c477dbe,23.6,1000,23.7,999.897774314992877808
1523.3275467587252,deposit,0x42a0681f715982212aefba93d322cb026eba2efe,23.7,1000.1,23.8,999.997774379992878016
1525.1428986051048,deposit,0x7da30c7a7b0ed6942e999e79e5978c87947a8759,23.8,1000.1,23.9,999.99778186249290196
1528.8406071463887,deposit,0xfc73501178cd4d3b44eb90a69acaedb91d983531,23.9,1000.1,24,999.997774444992878224
1530.8810604838006,withdraw,0x5be713c1f069f10b19539d6c94e7fa86980441f0,24,999.997774444992878224,23.9,999.996997539990392128
1534.4076553365462,deposit,0xf6e59ddac716c1dca13a12cff5ad67fcad13c7bf,23.9,1000,24,999.897781927492902168
1550.3788995295097,withdraw,0x50ee74d90cf063201d45312572d0b6aedf8a12d9,24,999.897781927492902168,23.9,999.897005022490416072
